  0.00738258,   0.00040188,   0.00003562,   0.00000112,   0.00000895,   0.00000877,   0.00000822,   0.00000329,   0.00000316,   0.00000166,   0.00000164,   0.00000044,   0.00000101,   0.00000055,   0.00000117,   0.00000032,   0.00000054,  -0.00000030,   0.00000005,  -0.00000012,   0.00000017,  -0.00000026,   0.00000020,  -0.00000011,   0.00000009,  -0.00000030,  -0.00000008,  -0.00000031,   0.00000004,  -0.00000028
  0.00607712,  -0.00059409,   0.00000507,   0.00007050,  -0.00001380,  -0.00000746,   0.00000645,  -0.00000126,  -0.00000258,   0.00000019,   0.00000013,  -0.00000151,   0.00000021,  -0.00000080,  -0.00000007,  -0.00000034,   0.00000001,  -0.00000030,   0.00000027,  -0.00000027,   0.00000011,  -0.00000020,   0.00000018,  -0.00000021,   0.00000005,  -0.00000019,   0.00000001,  -0.00000013,   0.00000014,  -0.00000002
  0.00733704,  -0.00043555,  -0.00006892,   0.00004779,   0.00001535,   0.00000029,   0.00000298,   0.00000297,   0.00000072,   0.00000070,   0.00000147,  -0.00000101,   0.00000070,  -0.00000011,  -0.00000004,  -0.00000042,   0.00000013,  -0.00000033,   0.00000009,  -0.00000020,   0.00000003,  -0.00000045,   0.00000005,  -0.00000027,  -0.00000006,  -0.00000033,  -0.00000001,  -0.00000025,   0.00000005,  -0.00000020
  0.00865136,  -0.00006500,  -0.00001180,   0.00000893,  -0.00000943,   0.00000136,   0.00000646,   0.00000385,   0.00000190,   0.00000102,   0.00000218,   0.00000011,   0.00000087,   0.00000033,   0.00000050,  -0.00000011,   0.00000056,  -0.00000028,   0.00000051,  -0.00000008,   0.00000014,  -0.00000024,   0.00000014,  -0.00000003,   0.00000012,  -0.00000021,   0.00000011,  -0.00000013,   0.00000009,  -0.00000021
  0.00664776,  -0.00059334,  -0.00002442,   0.00001236,  -0.00000665,   0.00001501,   0.00000339,  -0.00000501,   0.00000250,  -0.00000065,  -0.00000084,   0.00000151,   0.00000145,  -0.00000063,   0.00000022,  -0.00000025,   0.00000041,  -0.00000007,   0.00000058,  -0.00000011,   0.00000021,  -0.00000002,   0.00000015,  -0.00000029,   0.00000046,  -0.00000010,   0.00000010,   0.00000000,   0.00000006,  -0.00000006
  0.00736820,  -0.00026199,  -0.00014839,  -0.00001966,   0.00000099,  -0.00000361,   0.00000234,   0.00000526,   0.00000462,  -0.00000167,  -0.00000180,   0.00000052,   0.00000199,  -0.00000032,  -0.00000064,  -0.00000069,   0.00000080,   0.00000023,   0.00000053,  -0.00000020,   0.00000001,  -0.00000039,   0.00000001,   0.00000006,   0.00000027,  -0.00000010,   0.00000006,  -0.00000018,   0.00000005,  -0.00000010
  0.00812590,   0.00009936,  -0.00007416,  -0.00003333,  -0.00001034,  -0.00000853,  -0.00000405,  -0.00000546,  -0.00000171,  -0.00000023,   0.00000261,   0.00000182,   0.00000148,  -0.00000033,  -0.00000047,  -0.00000076,   0.00000025,   0.00000042,   0.00000068,  -0.00000010,   0.00000029,  -0.00000021,   0.00000026,  -0.00000004,   0.00000007,  -0.00000024,  -0.00000004,  -0.00000012,   0.00000027,  -0.00000005
  0.00753923,   0.00042962,   0.00000265,  -0.00003867,  -0.00002368,  -0.00001020,  -0.00000080,  -0.00000017,   0.00000067,  -0.00000098,  -0.00000086,  -0.00000110,  -0.00000053,  -0.00000087,  -0.00000005,  -0.00000036,   0.00000015,  -0.00000005,   0.00000011,  -0.00000020,   0.00000021,  -0.00000009,   0.00000015,  -0.00000015,   0.00000007,  -0.00000010,   0.00000005,  -0.00000015,   0.00000013,  -0.00000013
  0.00734354,  -0.00042062,  -0.00014340,  -0.00000135,  -0.00000007,  -0.00000214,   0.00000318,  -0.00000139,  -0.00000137,  -0.00000043,   0.00000091,  -0.00000080,   0.00000005,   0.00000028,   0.00000064,  -0.00000039,   0.00000027,  -0.00000025,   0.00000023,  -0.00000010,   0.00000027,  -0.00000013,   0.00000015,  -0.00000005,   0.00000012,  -0.00000016,   0.00000008,  -0.00000015,   0.00000010,  -0.00000015
  0.00760848,  -0.00028964,  -0.00015588,  -0.00000534,   0.00001074,  -0.00000488,  -0.00000330,  -0.00000109,   0.00000152,  -0.00000046,   0.00000046,  -0.00000095,  -0.00000006,  -0.00000042,   0.00000019,  -0.00000036,   0.00000030,  -0.00000029,   0.00000012,  -0.00000037,   0.00000027,  -0.00000009,   0.00000011,  -0.00000026,   0.00000023,  -0.00000010,   0.00000022,  -0.00000010,   0.00000022,   0.00000003
  0.00635727,   0.00031492,   0.00000513,  -0.00002348,  -0.00001423,  -0.00001481,  -0.00001125,  -0.00000794,  -0.00000446,  -0.00000365,  -0.00000242,  -0.00000236,  -0.00000064,  -0.00000074,   0.00000021,   0.00000021,   0.00000099,   0.00000097,   0.00000124,   0.00000063,   0.00000070,   0.00000016,   0.00000045,  -0.00000009,   0.00000005,  -0.00000024,  -0.00000005,  -0.00000036,  -0.00000012,  -0.00000043
  0.00585301,   0.00017679,   0.00002058,  -0.00001432,  -0.00002113,  -0.00001296,  -0.00000797,  -0.00000643,  -0.00000514,  -0.00000511,  -0.00000332,  -0.00000228,  -0.00000043,   0.00000012,   0.00000073,   0.00000081,   0.00000131,   0.00000108,   0.00000122,   0.00000093,   0.00000097,   0.00000042,   0.00000032,  -0.00000030,  -0.00000011,  -0.00000042,  -0.00000027,  -0.00000030,  -0.00000031,  -0.00000041
  0.00579267,   0.00011216,   0.00004153,  -0.00000527,  -0.00000943,  -0.00000831,  -0.00000668,  -0.00000559,  -0.00000399,  -0.00000427,  -0.00000377,  -0.00000379,  -0.00000224,  -0.00000166,  -0.00000047,  -0.00000014,   0.00000110,   0.00000072,   0.00000102,   0.00000074,   0.00000101,   0.00000052,   0.00000069,   0.00000024,   0.00000049,  -0.00000008,   0.00000004,  -0.00000037,  -0.00000020,  -0.00000046
  0.00611876,  -0.00027909,   0.00001412,  -0.00009787,   0.00001291,  -0.00001725,   0.00000136,   0.00000255,   0.00000157,   0.00000098,   0.00000008,   0.00000135,   0.00000013,   0.00000040,  -0.00000025,  -0.00000010,   0.00000030,  -0.00000050,   0.00000010,  -0.00000072,   0.00000035,  -0.00000056,   0.00000048,  -0.00000034,   0.00000041,  -0.00000014,   0.00000026,  -0.00000006,   0.00000022,  -0.00000017
  0.00701588,  -0.00035841,  -0.00003208,  -0.00003067,  -0.00003858,  -0.00000356,   0.00000671,  -0.00000519,   0.00000354,   0.00000296,  -0.00000019,   0.00000022,   0.00000150,  -0.00000091,   0.00000045,  -0.00000009,  -0.00000033,  -0.00000059,   0.00000016,  -0.00000072,   0.00000030,  -0.00000009,   0.00000015,   0.00000018,   0.00000047,  -0.00000037,   0.00000024,  -0.00000003,   0.00000005,  -0.00000009
  0.00777846,  -0.00012109,  -0.00009929,  -0.00000612,   0.00001609,  -0.00000397,  -0.00001056,  -0.00000296,   0.00000514,   0.00000199,  -0.00000161,  -0.00000215,   0.00000072,   0.00000046,  -0.00000036,  -0.00000135,  -0.00000018,   0.00000002,   0.00000032,  -0.00000069,  -0.00000022,  -0.00000003,   0.00000005,  -0.00000045,  -0.00000009,  -0.00000026,   0.00000023,  -0.00000018,   0.00000005,  -0.00000018
  0.00155780,  -0.00004985,  -0.00001927,  -0.00001731,  -0.00000303,  -0.00000095,   0.00000188,  -0.00000020,   0.00000173,  -0.00000025,   0.00000015,  -0.00000050,   0.00000047,  -0.00000029,   0.00000043,  -0.00000027,   0.00000016,  -0.00000028,   0.00000020,  -0.00000019,   0.00000014,  -0.00000002,   0.00000018,  -0.00000004,   0.00000005,  -0.00000011,  -0.00000006,   0.00000010,   0.00000011,   0.00000001
  0.00163553,  -0.00009033,  -0.00002352,  -0.00000761,  -0.00000001,  -0.00000056,   0.00000148,  -0.00000062,  -0.00000017,  -0.00000033,   0.00000090,  -0.00000031,   0.00000058,  -0.00000043,   0.00000022,   0.00000006,   0.00000031,  -0.00000013,   0.00000013,  -0.00000003,   0.00000007,  -0.00000015,   0.00000007,  -0.00000006,  -0.00000000,   0.00000009,   0.00000009,  -0.00000012,  -0.00000006,  -0.00000004
  0.00245632,  -0.00006414,  -0.00003937,  -0.00002045,   0.00000378,  -0.00000056,   0.00000265,  -0.00000353,   0.00000045,  -0.00000135,   0.00000106,  -0.00000073,   0.00000065,  -0.00000057,   0.00000068,  -0.00000054,   0.00000035,  -0.00000048,   0.00000036,  -0.00000032,   0.00000018,  -0.00000034,   0.00000009,  -0.00000015,   0.00000016,  -0.00000010,   0.00000009,  -0.00000013,   0.00000001,  -0.00000003
  0.00655688,  -0.00034994,  -0.00012674,   0.00004803,   0.00001975,  -0.00001600,  -0.00000520,   0.00000062,   0.00000251,   0.00000139,  -0.00000167,  -0.00000208,   0.00000223,   0.00000075,  -0.00000093,  -0.00000076,   0.00000081,  -0.00000026,   0.00000025,   0.00000008,  -0.00000001,  -0.00000024,   0.00000015,  -0.00000018,   0.00000015,  -0.00000015,   0.00000009,  -0.00000010,   0.00000012,  -0.00000008
  0.00669911,   0.00003514,  -0.00015778,  -0.00006856,   0.00000278,   0.00001429,   0.00000743,   0.00000235,  -0.00000004,  -0.00000266,  -0.00000218,   0.00000020,   0.00000241,   0.00000093,  -0.00000030,  -0.00000092,   0.00000022,   0.00000007,   0.00000013,  -0.00000021,   0.00000046,  -0.00000013,   0.00000014,  -0.00000019,   0.00000004,  -0.00000025,  -0.00000001,  -0.00000028,   0.00000011,  -0.00000002
  0.00683998,   0.00020111,  -0.00009029,  -0.00007471,  -0.00002652,  -0.00000814,   0.00000109,   0.00000199,   0.00000403,   0.00000385,   0.00000363,   0.00000087,  -0.00000014,  -0.00000144,  -0.00000048,  -0.00000054,  -0.00000007,  -0.00000005,   0.00000051,   0.00000013,   0.00000018,  -0.00000018,   0.00000011,  -0.00000011,   0.00000028,  -0.00000019,   0.00000010,  -0.00000021,   0.00000006,  -0.00000015
  0.00694100,   0.00020875,  -0.00011542,  -0.00007908,  -0.00001733,   0.00000803,   0.00000923,   0.00000216,   0.00000023,  -0.00000099,   0.00000004,  -0.00000017,   0.00000084,  -0.00000008,   0.00000045,  -0.00000012,   0.00000013,  -0.00000008,   0.00000004,   0.00000001,   0.00000018,  -0.00000002,   0.00000006,   0.00000002,   0.00000008,  -0.00000012,   0.00000014,  -0.00000008,   0.00000011,  -0.00000015
  0.00579978,  -0.00030759,  -0.00020263,   0.00000925,   0.00004192,   0.00000245,  -0.00000925,  -0.00000234,   0.00000321,   0.00000043,  -0.00000048,  -0.00000070,   0.00000019,  -0.00000028,   0.00000001,  -0.00000031,   0.00000008,  -0.00000020,   0.00000025,  -0.00000026,   0.00000014,  -0.00000023,   0.00000022,  -0.00000010,   0.00000017,  -0.00000007,   0.00000009,  -0.00000015,   0.00000015,  -0.00000010
  0.00656653,  -0.00036026,  -0.00018838,   0.00001456,   0.00002777,  -0.00000105,  -0.00000363,  -0.00000090,   0.00000112,  -0.00000038,   0.00000006,  -0.00000057,   0.00000019,  -0.00000036,   0.00000011,  -0.00000032,   0.00000017,  -0.00000014,   0.00000019,  -0.00000015,   0.00000013,  -0.00000020,   0.00000023,  -0.00000021,   0.00000018,  -0.00000019,   0.00000007,  -0.00000008,   0.00000012,  -0.00000006
  0.00675122,  -0.00048208,  -0.00011622,   0.00001971,  -0.00001984,  -0.00000396,   0.00001235,  -0.00000116,  -0.00000089,   0.00000036,  -0.00000106,  -0.00000005,   0.00000133,  -0.00000077,   0.00000016,  -0.00000005,  -0.00000013,  -0.00000041,   0.00000058,  -0.00000018,   0.00000019,  -0.00000026,   0.00000012,  -0.00000021,   0.00000020,  -0.00000012,   0.00000015,  -0.00000017,   0.00000013,  -0.00000011
  0.00623250,  -0.00053045,  -0.00010264,   0.00003027,  -0.00002110,  -0.00000219,   0.00001538,  -0.00000218,  -0.00000320,   0.00000098,   0.00000036,  -0.00000012,   0.00000090,  -0.00000081,  -0.00000001,  -0.00000002,   0.00000025,  -0.00000016,   0.00000055,  -0.00000041,   0.00000009,  -0.00000004,   0.00000002,  -0.00000013,   0.00000031,  -0.00000011,   0.00000018,  -0.00000000,   0.00000008,  -0.00000012
  0.00541201,  -0.00057069,  -0.00002254,   0.00001460,  -0.00003684,   0.00001636,   0.00001341,  -0.00000947,   0.00000086,   0.00000115,  -0.00000093,   0.00000174,   0.00000026,  -0.00000143,   0.00000062,  -0.00000043,   0.00000005,   0.00000019,  -0.00000014,  -0.00000044,   0.00000027,  -0.00000013,   0.00000025,  -0.00000010,   0.00000017,  -0.00000012,   0.00000017,  -0.00000019,   0.00000014,  -0.00000014
  0.00818354,   0.00033356,   0.00001457,   0.00002187,   0.00001379,  -0.00000343,  -0.00000441,  -0.00000261,   0.00000022,  -0.00000176,  -0.00000123,  -0.00000125,   0.00000009,  -0.00000068,   0.00000017,   0.00000027,   0.00000055,  -0.00000043,   0.00000033,   0.00000017,   0.00000024,  -0.00000030,   0.00000024,  -0.00000009,   0.00000003,  -0.00000025,  -0.00000009,  -0.00000013,   0.00000009,  -0.00000028
  0.00774543,  -0.00025559,  -0.00005907,  -0.00005091,  -0.00002425,   0.00000419,  -0.00000348,  -0.00000053,  -0.00000156,  -0.00000126,   0.00000283,   0.00000037,   0.00000124,  -0.00000081,  -0.00000001,  -0.00000047,  -0.00000025,  -0.00000017,   0.00000034,   0.00000012,   0.00000046,  -0.00000018,   0.00000031,  -0.00000017,   0.00000007,  -0.00000009,   0.00000008,  -0.00000011,   0.00000016,  -0.00000003
  0.00530945,  -0.00041884,  -0.00001951,  -0.00003751,   0.00001091,  -0.00000608,   0.00000043,  -0.00000412,   0.00000362,  -0.00000039,   0.00000315,  -0.00000145,   0.00000081,  -0.00000147,   0.00000116,  -0.00000094,   0.00000042,  -0.00000078,   0.00000058,  -0.00000042,   0.00000043,  -0.00000044,   0.00000046,  -0.00000029,   0.00000030,  -0.00000038,   0.00000036,  -0.00000020,   0.00000018,  -0.00000033
  0.00590347,   0.00001521,  -0.00017865,  -0.00007997,  -0.00000171,   0.00001967,   0.00001262,   0.00000032,  -0.00000294,  -0.00000188,   0.00000072,   0.00000073,   0.00000053,  -0.00000039,   0.00000007,  -0.00000031,  -0.00000003,   0.00000004,   0.00000032,   0.00000008,   0.00000030,  -0.00000017,   0.00000005,   0.00000002,   0.00000009,  -0.00000004,   0.00000006,  -0.00000002,   0.00000002,  -0.00000008
  0.00511845,  -0.00057576,  -0.00011833,   0.00007474,   0.00001445,  -0.00001811,  -0.00000219,   0.00000349,   0.00000069,  -0.00000122,   0.00000009,  -0.00000006,   0.00000041,  -0.00000025,   0.00000006,  -0.00000025,   0.00000034,  -0.00000010,   0.00000016,  -0.00000007,   0.00000023,  -0.00000006,   0.00000004,  -0.00000013,   0.00000010,  -0.00000013,   0.00000000,  -0.00000007,   0.00000012,   0.00000001
  0.00563401,  -0.00076592,   0.00002721,   0.00000248,   0.00000857,  -0.00000166,   0.00000195,  -0.00000343,   0.00000149,  -0.00000061,   0.00000070,  -0.00000077,   0.00000010,  -0.00000021,   0.00000028,  -0.00000059,   0.00000027,  -0.00000033,   0.00000017,  -0.00000020,   0.00000015,  -0.00000017,   0.00000032,  -0.00000010,   0.00000014,  -0.00000013,   0.00000022,  -0.00000015,   0.00000018,  -0.00000004
  0.00607174,   0.00024200,  -0.00001597,  -0.00007834,  -0.00002314,  -0.00000999,   0.00000545,  -0.00000076,  -0.00000228,  -0.00000599,  -0.00000243,  -0.00000180,   0.00000171,   0.00000073,   0.00000170,   0.00000007,   0.00000082,  -0.00000024,   0.00000011,  -0.00000027,   0.00000015,  -0.00000012,   0.00000030,  -0.00000006,   0.00000017,  -0.00000022,   0.00000004,  -0.00000025,   0.00000013,   0.00000001
  0.00611383,  -0.00021287,  -0.00013773,  -0.00005966,  -0.00000696,   0.00001776,   0.00001094,   0.00000112,  -0.00000255,  -0.00000530,  -0.00000204,   0.00000115,   0.00000312,   0.00000111,   0.00000040,  -0.00000056,  -0.00000073,  -0.00000051,   0.00000070,   0.00000016,   0.00000029,  -0.00000019,  -0.00000006,  -0.00000014,   0.00000013,   0.00000000,   0.00000011,  -0.00000007,   0.00000014,  -0.00000023
  0.00684378,  -0.00001443,  -0.00012833,  -0.00006266,  -0.00002338,  -0.00000612,   0.00000829,   0.00000752,   0.00000184,  -0.00000220,  -0.00000213,  -0.00000243,  -0.00000080,   0.00000011,   0.00000155,   0.00000093,   0.00000063,  -0.00000029,   0.00000000,  -0.00000012,   0.00000017,  -0.00000006,   0.00000016,  -0.00000006,   0.00000003,  -0.00000033,   0.00000007,  -0.00000018,   0.00000016,  -0.00000012
  0.00514838,  -0.00037979,   0.00001794,   0.00004744,  -0.00002646,   0.00000024,   0.00001465,  -0.00000687,  -0.00000360,   0.00000587,  -0.00000134,  -0.00000390,   0.00000317,  -0.00000066,  -0.00000203,   0.00000106,   0.00000025,  -0.00000144,   0.00000050,   0.00000002,  -0.00000044,  -0.00000003,   0.00000027,  -0.00000067,  -0.00000001,  -0.00000003,  -0.00000027,  -0.00000018,   0.00000014,  -0.00000030
  0.00534031,  -0.00046957,   0.00003935,   0.00004012,  -0.00002712,  -0.00000053,   0.00001287,  -0.00001133,   0.00000172,   0.00000340,  -0.00000380,  -0.00000087,   0.00000262,  -0.00000258,   0.00000008,   0.00000046,  -0.00000065,  -0.00000049,   0.00000038,  -0.00000062,   0.00000011,  -0.00000007,  -0.00000031,  -0.00000007,   0.00000011,  -0.00000018,   0.00000033,  -0.00000011,  -0.00000004,   0.00000004
  0.00520403,  -0.00051207,   0.00002128,   0.00006092,  -0.00002168,  -0.00001233,   0.00001606,  -0.00000546,  -0.00000366,   0.00000377,  -0.00000034,  -0.00000262,   0.00000213,  -0.00000094,  -0.00000056,   0.00000027,   0.00000014,  -0.00000089,   0.00000041,  -0.00000043,  -0.00000019,  -0.00000009,   0.00000008,  -0.00000036,   0.00000017,  -0.00000040,   0.00000003,  -0.00000002,  -0.00000004,  -0.00000017
  0.00709295,   0.00039197,   0.00002946,  -0.00005109,  -0.00002931,  -0.00001830,  -0.00000317,   0.00000125,   0.00000129,   0.00000117,  -0.00000086,  -0.00000087,  -0.00000079,  -0.00000051,   0.00000026,  -0.00000009,   0.00000076,  -0.00000017,   0.00000036,  -0.00000010,   0.00000017,  -0.00000013,   0.00000010,  -0.00000001,  -0.00000005,  -0.00000013,  -0.00000006,  -0.00000021,   0.00000000,  -0.00000021
  0.00663893,  -0.00049569,  -0.00013016,   0.00003325,   0.00000696,  -0.00001179,   0.00000121,  -0.00000067,   0.00000139,  -0.00000093,  -0.00000017,  -0.00000081,   0.00000129,  -0.00000026,   0.00000036,  -0.00000071,   0.00000073,  -0.00000028,   0.00000021,  -0.00000019,   0.00000032,  -0.00000019,   0.00000033,  -0.00000021,   0.00000025,  -0.00000020,   0.00000009,  -0.00000024,   0.00000017,  -0.00000018
  0.00708263,  -0.00021686,  -0.00018073,  -0.00002991,   0.00001718,  -0.00000106,  -0.00000269,  -0.00000267,   0.00000109,   0.00000000,   0.00000134,  -0.00000024,   0.00000042,  -0.00000074,   0.00000042,  -0.00000047,   0.00000033,  -0.00000043,   0.00000023,  -0.00000017,   0.00000016,  -0.00000031,   0.00000021,  -0.00000014,   0.00000025,  -0.00000018,   0.00000018,  -0.00000025,   0.00000018,  -0.00000016
  0.00611439,  -0.00024622,  -0.00010122,  -0.00000177,   0.00002687,   0.00001679,  -0.00001317,  -0.00001207,   0.00000284,   0.00000352,   0.00000130,  -0.00000171,  -0.00000158,  -0.00000011,   0.00000093,   0.00000060,   0.00000025,  -0.00000112,  -0.00000035,   0.00000034,   0.00000076,  -0.00000014,  -0.00000017,  -0.00000024,   0.00000042,   0.00000009,  -0.00000005,  -0.00000027,   0.00000014,  -0.00000004
  0.00628244,  -0.00012049,  -0.00009542,  -0.00008878,   0.00000187,   0.00000222,   0.00001305,   0.00000064,   0.00000097,  -0.00000456,  -0.00000214,  -0.00000095,   0.00000221,   0.00000162,   0.00000092,  -0.00000094,  -0.00000122,  -0.00000076,   0.00000025,   0.00000037,   0.00000056,  -0.00000010,   0.00000002,  -0.00000026,  -0.00000017,  -0.00000039,   0.00000026,   0.00000004,   0.00000016,  -0.00000001
  0.00579557,   0.00008210,  -0.00000791,  -0.00006804,  -0.00002845,  -0.00002597,  -0.00000399,  -0.00000152,   0.00000569,   0.00000221,   0.00000489,   0.00000169,   0.00000171,  -0.00000171,  -0.00000093,  -0.00000183,  -0.00000038,  -0.00000069,   0.00000042,   0.00000015,   0.00000077,   0.00000017,   0.00000044,  -0.00000001,   0.00000002,  -0.00000038,  -0.00000023,  -0.00000019,   0.00000003,  -0.00000011
