  0.21451839,  -0.09361030,  -0.20871254,  -0.04142920,   0.11655116,   0.07764971,  -0.03055384,  -0.05307939,  -0.00473995,   0.02417855,   0.01096517,  -0.00710084,  -0.00810062,   0.00053688,   0.00420063,   0.00064328,  -0.00423140,  -0.00128978,   0.00360523,   0.00302441
  0.29657065,  -0.32425789,  -0.11256186,   0.14545061,   0.02734163,  -0.03419611,   0.00730179,  -0.00483852,  -0.00766550,   0.00442410,   0.00714250,  -0.00163669,  -0.00451087,  -0.00095655,   0.00001306,   0.00479474,  -0.00166775,   0.00075366,  -0.00263223,   0.00018435
  0.28616107,  -0.02629855,  -0.02679068,  -0.09914466,  -0.07189140,  -0.10453721,  -0.05102032,  -0.02134459,   0.02907201,   0.04902246,   0.04577813,   0.03597752,   0.00669274,  -0.00659774,  -0.02450751,  -0.01514263,  -0.01930255,   0.00050346,  -0.00135100,   0.01125088
  0.40707396,   0.04450839,   0.07973282,   0.02717616,   0.04005784,  -0.04376739,  -0.03540152,  -0.06021617,  -0.03606251,  -0.02989288,  -0.01447426,  -0.00197390,   0.00185195,   0.01019094,   0.00257998,   0.01195141,  -0.00177440,   0.00949362,  -0.00014143,   0.01364746
  0.33221819,   0.02774731,   0.07906997,   0.05047496,   0.09432604,   0.03048366,   0.05477149,   0.02341138,   0.01845332,   0.01579932,   0.01135893,   0.01096756,  -0.00134665,   0.00807396,  -0.00499253,   0.00455918,  -0.00564794,   0.00326514,  -0.00770481,  -0.00012994
  0.26045218,   0.05449451,  -0.13585411,  -0.17632851,  -0.09638669,  -0.00249425,   0.04659493,   0.04920425,   0.02862137,   0.00405193,  -0.01078921,  -0.01224224,  -0.00581727,   0.00144512,   0.00436509,   0.00356026,   0.00053455,  -0.00124309,  -0.00148520,   0.00003783
  0.27666034,  -0.17613784,  -0.22313490,   0.04730358,   0.10595830,  -0.00358922,  -0.03934490,  -0.00749240,   0.01730296,   0.01185024,  -0.00470544,  -0.00665153,   0.00177671,   0.00356724,  -0.00111737,  -0.00212934,  -0.00117154,   0.00060518,   0.00048027,  -0.00023078
  0.34839609,  -0.09575289,  -0.23078907,  -0.12803394,   0.03275199,   0.04690236,   0.03340248,  -0.00118042,  -0.00222136,  -0.00671770,  -0.00089545,   0.00230565,   0.00360355,   0.00228738,  -0.00322722,   0.00057609,  -0.00303591,   0.00310932,  -0.00234618,   0.00343603
  0.22504301,   0.07220400,  -0.08419114,  -0.14716517,  -0.09855313,  -0.01041598,   0.05489199,   0.06204552,   0.02559506,  -0.01625584,  -0.03111391,  -0.01996535,  -0.00253763,   0.01087509,   0.01518108,   0.01078967,  -0.00011541,  -0.00598953,  -0.00538883,  -0.00263909
  0.23627959,  -0.07252922,  -0.21365907,  -0.05652288,   0.10237376,   0.06005940,  -0.04053162,  -0.03899443,   0.01533655,   0.02014322,  -0.01351784,  -0.01961107,   0.00446737,   0.01722007,   0.00652675,  -0.00606734,  -0.00745026,  -0.00107078,   0.00508238,   0.00738161
  0.23653972,  -0.05199074,  -0.19690707,  -0.07603881,   0.08347606,   0.07554418,  -0.01513350,  -0.04576007,  -0.00434047,   0.02608437,   0.01256622,  -0.01024758,  -0.01141839,   0.00262017,   0.00792261,   0.00069631,  -0.00818088,  -0.00599899,   0.00165363,   0.00697004
  0.37008036,   0.14575649,   0.01571806,   0.01690387,   0.03051121,   0.03754533,   0.02596885,   0.01884946,   0.03256710,   0.02206117,  -0.00488704,  -0.00558383,   0.00759266,   0.00871795,   0.00457976,   0.00663861,   0.00731654,   0.00132323,  -0.00251524,  -0.00132296
  0.32891512,   0.02669896,  -0.01043046,   0.06152008,   0.05238354,   0.05919614,   0.04114111,   0.04022848,   0.04465845,   0.01483044,   0.02819048,   0.04188167,   0.02112164,   0.01579309,   0.01539925,   0.01334546,   0.00760779,  -0.00257270,  -0.00114141,  -0.00347863
  0.48295960,  -0.12596041,   0.01542859,   0.05256748,   0.13034070,   0.02378275,   0.05779442,   0.04387298,   0.01894038,   0.02856447,   0.03771741,   0.00719004,  -0.02500659,   0.01887298,  -0.00734720,  -0.01482795,  -0.00875094,   0.01630917,  -0.01440850,  -0.00039682
  0.22094956,  -0.09701222,  -0.18443495,  -0.08082694,   0.11625528,   0.06932546,  -0.00116751,  -0.04619868,  -0.02408352,   0.02925316,   0.00450169,   0.00935477,  -0.02671748,   0.00501179,   0.00417228,   0.00806747,  -0.00145467,  -0.01383739,   0.00558362,   0.00182508
  0.21912322,  -0.17859131,  -0.16933225,   0.06358160,   0.12164994,  -0.00452954,  -0.08698052,   0.01377864,   0.04373604,  -0.01680335,  -0.00872389,  -0.00392938,   0.00699910,   0.00380877,  -0.01075415,   0.01102040,  -0.00018769,  -0.00486841,   0.00118434,  -0.00507946
  0.27851563,  -0.21309860,  -0.18733569,   0.04026371,   0.08393845,   0.04592080,  -0.03272070,  -0.03623546,   0.02261444,   0.00645299,  -0.00832886,  -0.00201277,  -0.00843773,   0.01317651,   0.00623195,  -0.01224225,   0.00372860,  -0.00003496,  -0.00385786,   0.00669915
  0.45448349,  -0.15149005,  -0.10165566,   0.06447645,   0.05000925,  -0.01467548,  -0.01955419,  -0.01144049,  -0.01184777,   0.05699374,   0.02398269,  -0.02314332,  -0.01503479,  -0.00334511,   0.01419533,   0.02827137,   0.00311119,  -0.02475213,  -0.00100900,   0.00358392
  0.37423295,   0.00414847,  -0.11540606,  -0.11441483,  -0.01858087,  -0.02231031,   0.01259369,   0.05266972,   0.05355594,   0.03712941,   0.00311646,  -0.01234507,  -0.02725896,  -0.02327140,  -0.01013778,   0.00580450,   0.00974863,   0.00800252,  -0.00002688,   0.00098795
  0.32348412,   0.04684175,  -0.03171887,  -0.08250331,  -0.06546079,  -0.07073114,  -0.02385844,  -0.01493826,  -0.00972324,   0.02124712,   0.04028761,   0.04476154,   0.02753328,   0.02369482,   0.00836408,  -0.00274798,  -0.01488939,  -0.01596115,  -0.01834091,  -0.01311337
  0.24706850,   0.00453651,  -0.13332686,  -0.12893968,  -0.06836073,  -0.01270360,   0.03254710,   0.03518202,   0.01079299,  -0.00118408,   0.01404940,   0.02891337,   0.01880655,  -0.00859456,  -0.03279919,  -0.03338687,  -0.00917682,   0.01960564,   0.02501675,   0.01174177
  0.25740852,  -0.02164795,  -0.18274011,  -0.13752204,  -0.01111445,   0.04015592,   0.02641487,   0.00613466,   0.01668160,   0.03251720,   0.02224543,  -0.01173886,  -0.03689384,  -0.02450478,   0.00867435,   0.02394439,   0.00523275,  -0.01745493,  -0.01651099,   0.00580261
  0.44175193,  -0.16945663,  -0.24143178,  -0.06148338,  -0.05760430,  -0.03196602,   0.06569303,   0.01725253,  -0.00172303,   0.06877190,   0.03254246,  -0.03742970,   0.00310478,   0.01033240,  -0.04124432,  -0.01126026,   0.00957285,  -0.01949263,  -0.00733406,   0.01691407
  0.16649706,   0.08760196,   0.02811745,   0.03025806,   0.04787518,   0.04388219,   0.02786364,   0.01508744,   0.00420713,  -0.00723475,  -0.01547628,  -0.01941888,  -0.02202237,  -0.02428089,  -0.02513301,  -0.02442015,  -0.02228816,  -0.01866311,  -0.01415707,  -0.00961204
  0.18604938,   0.00491739,  -0.02273173,   0.02900986,   0.00220526,  -0.02486527,  -0.02335793,  -0.02790071,  -0.03167620,  -0.03342488,  -0.03845686,  -0.03876528,  -0.03424580,  -0.02898673,  -0.02207495,  -0.01400725,  -0.00694448,   0.00094715,   0.00889669,   0.01364249
  0.20994027,  -0.01685022,  -0.00112958,   0.04018355,  -0.01227741,  -0.01220217,  -0.00518791,  -0.01388615,  -0.01963615,  -0.02748926,  -0.03107087,  -0.02996806,  -0.03063215,  -0.03027890,  -0.02723727,  -0.02421009,  -0.02030271,  -0.01484484,  -0.00987496,  -0.00312449
  0.21620290,  -0.18489536,   0.07458360,  -0.11395662,   0.10382152,   0.02109700,  -0.05253180,   0.04516511,  -0.05077950,   0.04126994,  -0.01335482,  -0.00517324,   0.00831247,  -0.00738331,   0.00109000,   0.00871047,  -0.00636047,   0.00410324,  -0.00726629,   0.00817633
  0.35455364,  -0.18454774,   0.11160444,  -0.15165330,  -0.02623317,   0.08710305,   0.00146542,   0.03593327,   0.01832874,  -0.01334637,   0.01018720,   0.01804468,  -0.02076723,   0.02905501,  -0.01749709,   0.02378102,  -0.00225848,  -0.01187313,   0.00230169,  -0.01052849
  0.42123359,  -0.16074587,   0.11046264,  -0.05605574,  -0.12091495,  -0.03719926,   0.05700785,  -0.01870113,  -0.01501035,   0.04315402,  -0.00854067,   0.00258275,   0.00866739,   0.01392584,  -0.02874219,   0.00074497,  -0.00647312,  -0.00492618,   0.00839506,   0.02059480
  0.38361463,   0.07820384,   0.04173975,  -0.19514727,  -0.03462998,  -0.08331257,   0.01687292,   0.02090706,   0.02584451,   0.02835572,   0.00197591,   0.00640197,  -0.00255864,   0.00322873,  -0.00122638,   0.01027565,  -0.00726259,   0.01157357,  -0.01173012,   0.01063288
  0.52884689,  -0.29173080,   0.01298352,   0.00686407,   0.13469314,  -0.08803567,   0.11642308,   0.01322787,   0.01115751,   0.03532728,   0.00143139,   0.02734463,   0.00341631,   0.02313273,  -0.00636481,   0.01563503,  -0.01134997,   0.01409287,  -0.02222033,   0.01604047
  0.54729257,  -0.16019126,  -0.16196046,   0.00450938,   0.11242684,  -0.05593287,   0.08338161,   0.01277301,   0.03037461,  -0.00979353,   0.03367668,   0.00389369,   0.00763466,   0.01831267,   0.00017282,   0.01896043,  -0.01159061,   0.02033400,  -0.01467419,   0.01790490
  0.52415206,   0.16944996,  -0.04198660,  -0.06675390,  -0.03814333,  -0.01307939,   0.01729375,   0.01460576,   0.00661455,   0.00552470,   0.00543746,   0.00144707,  -0.00057172,   0.00124442,   0.00167535,   0.00060963,  -0.00266665,   0.00022951,  -0.00167795,  -0.00283529
  0.43783905,  -0.08066179,  -0.15073844,  -0.15658448,  -0.01749665,   0.02146277,   0.03438533,   0.00509371,  -0.00632600,  -0.01436511,   0.00427843,   0.00167216,  -0.00350085,  -0.00082257,  -0.00452315,   0.01348382,  -0.00103861,   0.01137040,  -0.00855237,   0.00131261
  0.42779369,   0.07993908,  -0.08562018,  -0.13151213,  -0.07854907,  -0.04743408,   0.00003669,   0.01861332,   0.02450734,   0.01403756,   0.01382459,   0.01143371,   0.00298171,   0.00060186,  -0.00016694,   0.00323653,  -0.00765982,  -0.00508191,  -0.00660975,   0.00052056
  0.27560033,  -0.22752158,   0.02971982,  -0.02403570,   0.07068701,  -0.13262713,  -0.08886776,   0.11657570,  -0.05673053,   0.01185865,  -0.02364906,   0.05654785,   0.02420571,  -0.02534408,   0.01723916,  -0.02240434,   0.01676266,  -0.03225315,  -0.00181789,   0.00251725
  0.25904016,  -0.16685313,  -0.07218896,   0.01618838,   0.01561391,   0.05483098,  -0.04167389,  -0.12668187,   0.03386091,   0.08592047,  -0.00948906,  -0.02218528,   0.00899698,  -0.00705867,   0.02902765,   0.04524050,  -0.04144271,  -0.01021896,   0.01976691,  -0.01532037
  0.27359061,   0.02624897,  -0.04202143,  -0.04216673,  -0.00881020,  -0.05096448,  -0.09886515,  -0.07078857,   0.04399078,   0.07830622,   0.02185999,  -0.00726369,   0.00008327,   0.04299816,   0.02741941,  -0.03389050,  -0.05096324,  -0.00353795,   0.01807193,  -0.00017801
  0.07489825,  -0.10586383,   0.09952786,  -0.10734383,   0.05634322,  -0.04626626,   0.02168869,   0.00634781,  -0.01863973,   0.03874188,  -0.03487183,   0.04260069,  -0.03463450,   0.02758736,  -0.03080555,   0.01384500,  -0.01102556,  -0.00117044,   0.01156984,  -0.01319122
  0.09178948,  -0.13407288,   0.08991683,  -0.04632820,  -0.03819774,   0.06364209,  -0.06558283,   0.03574495,   0.01159835,  -0.02461904,   0.04471881,  -0.02784542,   0.00237144,   0.00618938,  -0.02677932,   0.02480876,  -0.01778242,   0.00394016,   0.01578590,  -0.01922097
  0.10161404,  -0.13158020,   0.09604361,  -0.05189838,  -0.04491553,   0.05983323,  -0.06333385,   0.01166770,   0.02472282,  -0.03516936,   0.03955112,   0.00239327,  -0.00797468,   0.02776081,  -0.03188729,   0.01117277,  -0.00470869,  -0.01802293,   0.02344570,  -0.02031204
  0.37432597,   0.19524648,   0.03189380,  -0.03817013,  -0.05729696,  -0.05537273,  -0.04333749,  -0.02594660,  -0.00867670,   0.00397496,   0.01096260,   0.01187875,   0.00844718,   0.00460059,   0.00313796,   0.00360250,   0.00388307,   0.00272028,   0.00123825,   0.00019313
  0.46134233,  -0.02182654,  -0.21937802,  -0.10929825,  -0.00494458,   0.01678173,   0.00811170,   0.00394272,   0.00296923,  -0.00266688,  -0.00734460,  -0.00529043,  -0.00437646,  -0.00417989,  -0.00343251,  -0.00134996,   0.00012239,   0.00079222,   0.00029885,   0.00091109
  0.44777254,   0.05818256,  -0.15265110,  -0.13157076,  -0.05457774,  -0.00320252,   0.01536670,   0.01795619,   0.01359654,   0.00748938,   0.00448655,   0.00633398,   0.00669711,   0.00446470,   0.00080154,   0.00052571,   0.00069469,   0.00000808,  -0.00221743,  -0.00287450
  0.31732362,  -0.06550682,  -0.12240266,   0.02586670,   0.01050939,  -0.09272242,  -0.04495562,   0.07468499,   0.05430529,  -0.04394103,  -0.05494464,   0.00234704,   0.03804064,   0.02667877,  -0.01796722,  -0.02848018,   0.00302668,   0.01706887,  -0.00270712,  -0.00646093
  0.30073568,  -0.03974631,  -0.14066822,  -0.08074084,   0.04086162,   0.02913185,  -0.02411398,  -0.03865173,   0.00063016,   0.02801461,   0.01355684,  -0.01249955,  -0.02725819,  -0.00169377,   0.01870191,   0.02940689,   0.00551922,  -0.01507892,  -0.01956576,  -0.00158398
  0.24682493,   0.02605988,  -0.07752159,  -0.13786015,  -0.06228483,   0.00824094,   0.06064477,   0.04494038,   0.01391562,  -0.01726051,  -0.03148687,  -0.01753700,  -0.00002405,   0.01741520,   0.01974857,   0.01358759,  -0.00291089,  -0.00764910,  -0.01283571,  -0.00505807
  0.34232365,   0.10530169,  -0.11163598,  -0.11746987,   0.01268965,   0.08117213,   0.02104667,  -0.06356139,  -0.07113253,  -0.02016963,   0.01279833,   0.00102530,  -0.02026205,  -0.01869489,  -0.00115061,   0.00905757,   0.00386140,  -0.00511402,  -0.00485193,   0.00331942
  0.30168572,  -0.22967973,  -0.06331651,   0.04202315,  -0.13438223,   0.01882134,   0.06965897,  -0.02465932,   0.02273834,   0.02725620,  -0.01991488,  -0.01087536,   0.00524174,  -0.00770984,  -0.00268669,   0.00792881,  -0.00650829,   0.00140322,   0.00950348,  -0.00281464
  0.25733673,  -0.23795039,   0.09014106,  -0.19296935,   0.05551916,  -0.01526166,  -0.00557753,   0.07312679,  -0.02531180,   0.02665932,  -0.01269054,  -0.00488531,  -0.00727538,  -0.00519533,  -0.00434904,   0.01394422,  -0.01521685,   0.01446976,  -0.00631006,   0.00424565
  0.27692820,   0.13820114,  -0.01092038,  -0.08350647,  -0.08968774,  -0.06971812,  -0.04391127,  -0.01634332,   0.00954782,   0.02773354,   0.03318446,   0.02605090,   0.01169509,  -0.00268353,  -0.01213667,  -0.01488071,  -0.01242502,  -0.00726488,  -0.00213966,   0.00120397
  0.38032027,   0.07534339,  -0.12948930,  -0.09971035,   0.00716711,   0.06515656,   0.06425419,   0.04355606,   0.01749764,  -0.00548159,  -0.00780298,   0.00340504,   0.00782044,   0.00235295,  -0.00451757,  -0.00803124,  -0.00724436,  -0.00354131,  -0.00168645,  -0.00562887
  0.17402332,   0.13382268,   0.09669722,   0.07441468,   0.06356824,   0.05724195,   0.04942518,   0.03934649,   0.02842049,   0.01802311,   0.00932593,   0.00252524,  -0.00280418,  -0.00647783,  -0.00926806,  -0.01141063,  -0.01267312,  -0.01300818,  -0.01252577,  -0.01146569
  0.58827180,   0.03890518,  -0.04253416,   0.03966102,   0.08885866,  -0.02428825,  -0.02634436,   0.02312347,   0.02762198,  -0.00317362,  -0.00658777,   0.01758201,   0.01124025,  -0.00795329,  -0.00360969,   0.01501185,  -0.00276350,  -0.00702143,  -0.00634002,   0.00319488
  0.67518484,  -0.12616237,  -0.01107523,   0.00530508,  -0.04466688,  -0.00049868,   0.00396158,  -0.05557602,   0.01412189,  -0.00575968,  -0.02183810,   0.02786168,   0.01582307,   0.01142397,   0.02288832,   0.02071486,   0.00055044,   0.01309184,  -0.00672881,   0.00220259
  0.67216200,  -0.13374452,   0.06420244,  -0.13169346,   0.05905361,  -0.03818070,  -0.02477807,   0.00196705,  -0.03752191,   0.00972035,  -0.03018368,  -0.00486559,  -0.02266103,   0.00683211,  -0.00029374,   0.00615888,  -0.00070024,   0.01368171,   0.00853884,   0.01971333
  0.36947288,  -0.14694794,  -0.27097586,  -0.02413145,   0.05784912,  -0.03375302,  -0.01088496,   0.06003130,   0.02560328,  -0.02396182,  -0.00604127,   0.00990130,  -0.00540958,  -0.00353950,   0.01350218,   0.00824587,  -0.01166522,  -0.00967588,  -0.00261848,  -0.00840908
  0.39464356,  -0.25655313,  -0.16331306,   0.06020892,  -0.06618891,  -0.05960973,   0.04057582,   0.03328995,   0.00975077,   0.01661597,  -0.00072397,  -0.00615003,   0.00625518,  -0.00195011,   0.00210323,   0.01117172,  -0.00559313,  -0.01515722,  -0.00625680,  -0.01013370
  0.44619161,  -0.28064556,  -0.00286942,   0.01283309,  -0.16337765,  -0.06416917,  -0.03899442,  -0.03775937,   0.03930456,   0.03097786,   0.02828591,   0.04321802,   0.01417576,   0.01772651,  -0.00562921,  -0.01438470,  -0.01431991,  -0.00950946,  -0.01191155,  -0.00237964
  0.30262534,   0.05046565,  -0.05265854,   0.06884919,   0.10726583,  -0.00319046,  -0.03248301,   0.05013962,   0.06652230,   0.00508149,  -0.01032243,   0.02053744,   0.03044409,   0.02476286,   0.01273573,  -0.01515086,  -0.01420155,   0.02989887,   0.02922009,  -0.03422765
  0.32914759,  -0.08618988,  -0.07388716,   0.13320807,   0.05547967,  -0.01779579,   0.04892440,   0.06395914,   0.02065774,   0.00352358,   0.02583340,   0.04644683,   0.01794866,  -0.01609009,   0.00864188,   0.03332260,  -0.00623564,  -0.03258672,   0.00423654,   0.01560404
  0.36186454,  -0.10165440,  -0.09296193,   0.10361905,   0.07032313,  -0.01756662,   0.01352702,   0.07848812,   0.04066656,  -0.01387111,   0.00470217,   0.03647594,   0.03389190,   0.01426200,  -0.00589630,   0.00370218,   0.01983555,   0.00417027,  -0.01003847,  -0.00737257
  0.21621673,   0.09838837,   0.06170123,   0.04551664,   0.04922500,   0.04326502,   0.05623727,   0.07029619,   0.05540931,   0.03640747,   0.02048538,   0.00921534,   0.00327788,   0.01146975,   0.02122661,   0.02036337,   0.00661195,  -0.00933944,  -0.02153664,  -0.02593024
  0.20143825,   0.06788449,   0.03695201,   0.03437970,   0.05538754,   0.08243500,   0.08423447,   0.07107580,   0.03653734,   0.00725629,   0.00016642,   0.01161044,   0.02406810,   0.01771333,  -0.00357198,  -0.02161898,  -0.03107136,  -0.02535639,  -0.01113676,  -0.00556773
  0.21491090,   0.05437003,   0.03933073,   0.03298311,   0.05101987,   0.09642338,   0.09504680,   0.08016875,   0.04391406,   0.01499692,   0.00984258,   0.01806346,   0.03800937,   0.03608108,   0.01409610,  -0.00669197,  -0.02020472,  -0.01690055,  -0.01007339,  -0.00581324
  0.26405202,  -0.15070097,  -0.13700880,   0.08958573,  -0.00670954,  -0.07197538,   0.05069308,   0.02355409,  -0.04836252,   0.01209657,   0.01142553,  -0.03124013,   0.01795029,   0.01874371,  -0.03289442,   0.00443614,   0.02543151,  -0.02340450,  -0.00673271,   0.02673403
  0.39040345,  -0.03701048,  -0.21257291,  -0.13184942,  -0.04213313,   0.00946694,   0.01393098,  -0.01368982,  -0.01600590,   0.00035677,   0.01290587,   0.01628396,   0.01162351,   0.00236030,   0.00155427,   0.01114448,   0.00939018,  -0.00537928,  -0.01566299,  -0.00719787
  0.34444878,   0.01273407,   0.06503651,   0.11701105,   0.04780353,   0.04171366,   0.04531272,   0.03648319,   0.02778674,   0.01983818,   0.01141972,   0.00515243,  -0.00174654,  -0.00686531,  -0.00953866,  -0.01138943,  -0.01239524,  -0.01037812,  -0.00970867,  -0.00683258
  0.33110671,   0.09863832,   0.08822207,   0.04701830,   0.02561947,  -0.00739835,  -0.00211167,  -0.00066580,   0.01527508,   0.01907505,   0.01992856,   0.01375500,   0.00505780,  -0.00132369,  -0.00743621,  -0.00416727,  -0.00261235,   0.00725633,   0.00435725,   0.01150764
  0.18737956,   0.09288898,   0.07630899,   0.07019599,   0.07197555,   0.06344403,   0.05342773,   0.04011597,   0.03321764,   0.02906565,   0.02630975,   0.02166678,   0.01399426,   0.00741420,   0.00197429,   0.00071331,  -0.00291632,  -0.00463204,  -0.00888522,  -0.01040418
  0.18036125,   0.06426423,   0.07426036,   0.06425297,   0.05783306,   0.04232614,   0.04037717,   0.04024685,   0.04475955,   0.04251181,   0.03871849,   0.03343306,   0.02520314,   0.01930011,   0.01371586,   0.01142340,   0.00433281,   0.00446612,   0.00094467,   0.00062116
  0.45746395,   0.05401506,  -0.19562461,  -0.13384881,   0.00199479,   0.02865568,   0.00023016,  -0.00393177,   0.00574975,   0.00727100,   0.00270766,   0.00172601,   0.00277484,   0.00271242,   0.00037199,   0.00092717,   0.00316304,   0.00372556,   0.00049034,  -0.00164522
  0.46309621,  -0.09824987,  -0.24615530,  -0.01751038,   0.06883733,   0.00523035,   0.00114129,   0.02062146,   0.01160667,   0.00376368,   0.00741222,   0.00798885,   0.00260899,   0.00276661,   0.00482012,   0.00218645,  -0.00144075,   0.00030573,  -0.00007374,  -0.00080652
  0.52812012,  -0.00185707,  -0.19840100,  -0.06032855,   0.01206570,   0.00174284,   0.01465874,   0.02124780,   0.00646579,   0.00069660,   0.00427304,   0.00686655,   0.00620846,   0.00635609,   0.00470329,   0.00177329,  -0.00023801,   0.00154368,   0.00181610,  -0.00086113
  0.43037876,   0.10542026,   0.01536295,  -0.19384025,  -0.01579380,  -0.09003816,   0.01719650,  -0.00409322,   0.02186435,   0.01912680,  -0.01076009,   0.00390318,  -0.01100229,   0.01576217,  -0.01041661,   0.01495765,  -0.01710569,   0.01306174,  -0.01008118,   0.01198676
  0.46499113,  -0.05778058,  -0.14916811,  -0.16188396,   0.08501419,  -0.03061982,   0.06493654,  -0.01698891,   0.01655992,  -0.00704438,   0.00463811,   0.00811010,  -0.00485553,   0.01086481,  -0.00915553,   0.00783463,  -0.01203681,   0.01684760,  -0.01286324,   0.01604102
  0.50006578,  -0.17727300,  -0.11287308,  -0.08273341,   0.11916162,  -0.03952064,   0.07334708,  -0.03794492,   0.00452842,  -0.00931477,   0.00733351,   0.00253589,  -0.01676433,  -0.00193797,  -0.01486079,   0.00960532,  -0.01680797,   0.01820788,  -0.01438689,   0.02305590
  0.35626237,  -0.11958157,  -0.21207553,  -0.09754365,   0.02240494,   0.03663885,  -0.00384349,  -0.02875629,   0.00435986,   0.03436538,   0.02872212,   0.00477838,  -0.01108560,  -0.00831308,  -0.00456804,  -0.00003245,  -0.00457327,  -0.00222876,  -0.00074087,   0.00419077
  0.34539223,  -0.26000480,  -0.10202332,   0.09443542,  -0.05150626,  -0.11053072,   0.00766718,   0.03699963,   0.01745109,   0.02194655,   0.01883625,  -0.00073868,  -0.00842553,  -0.00163988,  -0.00625290,   0.00025142,   0.00092552,   0.00084975,  -0.00238076,   0.00120390
  0.46088375,  -0.20506389,  -0.17984599,  -0.02679430,   0.02346703,  -0.04177421,  -0.06313523,  -0.04222523,   0.00120989,   0.01764472,   0.01932375,   0.01831471,   0.00961192,   0.00415737,  -0.00349845,   0.00762241,   0.00065800,   0.00419180,   0.00042045,   0.00618876
  0.27323961,   0.13278382,   0.02435547,   0.02385628,   0.05259355,   0.04478106,   0.02668991,   0.03248542,   0.04382687,   0.03816043,   0.02532907,   0.02200799,   0.02452342,   0.01905301,   0.00419339,  -0.00726935,  -0.00631068,   0.00087527,   0.00285392,  -0.00305443
  0.27368106,   0.11203616,   0.03484361,   0.06046135,   0.05775254,   0.03539683,   0.04802967,   0.05727580,   0.03903249,   0.02705199,   0.02489069,   0.00941907,  -0.01047986,  -0.01119950,  -0.00034741,   0.00101068,  -0.00687201,  -0.01062022,  -0.00917951,  -0.00965452
  0.42628743,   0.04147377,   0.01744581,   0.02182217,   0.07043895,   0.01916791,  -0.00154329,   0.05774520,   0.04637721,   0.02121905,   0.01627330,   0.01587947,  -0.01618048,  -0.00862347,  -0.00413685,   0.00484214,   0.01067085,  -0.00899290,  -0.00744414,  -0.00471289
  0.50155462,  -0.04648197,  -0.12975372,  -0.21787514,   0.04764056,  -0.06123945,  -0.04087654,   0.02667276,  -0.06691553,   0.07015200,  -0.02543653,   0.05440481,   0.00467910,  -0.00540022,   0.01478117,  -0.02306684,   0.02117108,  -0.02554169,   0.01325254,  -0.01914342
  0.44061280,  -0.09601487,  -0.25202522,  -0.09447320,  -0.01070287,  -0.02744813,  -0.00523536,   0.02548725,   0.05769291,   0.01779366,  -0.00573175,  -0.02368078,  -0.00754872,  -0.00697416,  -0.00697712,  -0.00095859,   0.00821165,   0.01317744,   0.00007604,   0.00080616
  0.45554215,  -0.10486260,  -0.22669712,  -0.07724773,  -0.03342838,  -0.05290729,   0.00012701,   0.04790857,   0.04896240,   0.00364746,   0.00547687,  -0.00365185,  -0.01243542,  -0.01473818,  -0.00501100,   0.00324110,   0.00076630,   0.00571547,   0.00148665,   0.00437537
  0.31158527,  -0.04747628,  -0.06113680,  -0.11614739,  -0.15177905,  -0.07888356,   0.02180395,   0.04788654,   0.05324507,   0.03432711,   0.01622890,   0.00531022,  -0.00925780,  -0.00254261,  -0.00734124,  -0.00712462,  -0.00838488,  -0.00686755,  -0.00753083,  -0.00232361
  0.40675683,  -0.21801133,  -0.18130796,   0.00915149,  -0.03522406,  -0.07761949,   0.02255952,   0.05417085,   0.02526413,   0.00073748,  -0.00399032,   0.00484733,  -0.00207066,  -0.01231221,   0.00543881,   0.01539390,  -0.00676838,  -0.00085119,   0.00072898,  -0.00012593
  0.44001823,  -0.03879517,  -0.17418079,  -0.12698699,  -0.07850399,  -0.06184353,  -0.00363461,   0.01269447,   0.00270759,  -0.00374844,   0.00093019,  -0.00459218,   0.00138125,   0.01045391,  -0.00069136,   0.00071281,   0.00559768,   0.00762143,   0.00077263,   0.01024616
  0.42057972,  -0.18107485,   0.04651719,   0.09775003,  -0.11981161,  -0.00087302,  -0.03366679,  -0.06054791,   0.04596321,   0.02615002,  -0.00357417,  -0.01503627,  -0.05870244,  -0.03858165,  -0.01652362,  -0.02452158,   0.01844887,   0.04470202,   0.01279885,  -0.00025696
  0.39579729,  -0.20749374,   0.09441673,  -0.08642869,  -0.13518821,   0.01251989,  -0.08604130,   0.00328792,   0.00724652,   0.01129834,   0.02670659,  -0.06230676,  -0.04262521,   0.00247893,  -0.00791053,   0.02655723,   0.03444601,   0.02991282,   0.02658542,   0.00091206
  0.39954633,  -0.12200474,   0.16008316,  -0.05840516,  -0.09068716,   0.01803085,  -0.05256713,   0.03195767,  -0.01227017,   0.00825746,   0.05994747,   0.02010356,   0.01667925,  -0.00238823,  -0.04079313,  -0.02268973,  -0.00800999,  -0.00022784,  -0.00017211,   0.01017875
  0.32755124,  -0.00784847,  -0.16925707,  -0.12774944,  -0.04057656,  -0.04657159,  -0.02623254,   0.00520375,   0.02190048,   0.02541334,   0.05144927,   0.05064120,   0.00883552,  -0.02277194,  -0.02740330,  -0.02039235,  -0.01801195,  -0.00584701,  -0.00515908,   0.00162778
