  0.11615713,  -0.00122566,  -0.00041005,  -0.00083793,  -0.00034629,  -0.00036144,  -0.00011300,  -0.00004663,   0.00004799,   0.00004862,   0.00004792,   0.00002225,   0.00000924,  -0.00000820,  -0.00000760,  -0.00001034,  -0.00000348,  -0.00000333,   0.00000291,  -0.00000014
  0.16523037,   0.00194963,   0.00132662,   0.00020104,   0.00021908,  -0.00016185,  -0.00007210,  -0.00011965,  -0.00004078,  -0.00004236,  -0.00000536,  -0.00000877,   0.00000788,  -0.00000052,   0.00000700,  -0.00000034,   0.00000440,  -0.00000163,   0.00000447,  -0.00000064
  0.13484869,   0.00120400,   0.00131015,   0.00039792,   0.00048757,   0.00008957,   0.00014206,   0.00003297,   0.00003403,   0.00001046,   0.00001703,   0.00000239,   0.00000466,  -0.00000063,   0.00000236,  -0.00000254,   0.00000209,  -0.00000287,   0.00000146,  -0.00000358
  0.10570396,   0.00242391,  -0.00218471,  -0.00147257,  -0.00047208,  -0.00001689,   0.00011902,   0.00008242,   0.00004568,  -0.00000039,  -0.00000545,  -0.00001346,  -0.00000002,  -0.00000267,   0.00000534,  -0.00000153,   0.00000304,  -0.00000309,   0.00000210,  -0.00000240
  0.11230155,  -0.00797549,  -0.00359528,   0.00037441,   0.00054368,  -0.00002287,  -0.00008523,  -0.00002145,   0.00003129,   0.00000703,   0.00000135,  -0.00001028,   0.00000592,  -0.00000243,   0.00000357,  -0.00000474,   0.00000318,  -0.00000321,   0.00000336,  -0.00000312
  0.14141392,  -0.00436196,  -0.00371454,  -0.00108004,   0.00017992,   0.00014411,   0.00009119,  -0.00001171,   0.00000533,  -0.00001511,   0.00000602,  -0.00000448,   0.00000808,  -0.00000405,   0.00000340,  -0.00000439,   0.00000322,  -0.00000308,   0.00000319,  -0.00000277
  0.09133194,   0.00322648,  -0.00134957,  -0.00122923,  -0.00048449,  -0.00004216,   0.00013784,   0.00010649,   0.00004061,  -0.00002246,  -0.00002481,  -0.00001877,   0.00000155,   0.00000309,   0.00001007,   0.00000198,   0.00000238,  -0.00000426,   0.00000056,  -0.00000275
  0.09590211,  -0.00329897,  -0.00344670,  -0.00048113,   0.00052289,   0.00019275,  -0.00009004,  -0.00007652,   0.00002703,   0.00001769,  -0.00000797,  -0.00001911,   0.00000665,   0.00000611,   0.00000638,  -0.00000558,   0.00000007,  -0.00000303,   0.00000404,  -0.00000043
  0.09600661,  -0.00237330,  -0.00317519,  -0.00064248,   0.00042818,   0.00024473,  -0.00002918,  -0.00008865,  -0.00000064,   0.00002442,   0.00001597,  -0.00001189,  -0.00000370,  -0.00000198,   0.00000702,  -0.00000270,  -0.00000024,  -0.00000463,   0.00000300,  -0.00000052
  0.15019430,   0.00652315,   0.00028121,   0.00012112,   0.00016733,   0.00011388,   0.00007241,   0.00002521,   0.00005342,   0.00001787,   0.00000176,  -0.00000999,   0.00001018,  -0.00000002,   0.00000674,  -0.00000144,   0.00000670,  -0.00000331,   0.00000280,  -0.00000372
  0.13349759,   0.00116069,  -0.00014385,   0.00049100,   0.00027630,   0.00018686,   0.00010845,   0.00006406,   0.00007011,   0.00000999,   0.00003195,   0.00002660,   0.00001877,   0.00000409,   0.00001179,   0.00000155,   0.00000667,  -0.00000447,   0.00000308,  -0.00000417
  0.19605024,  -0.00574710,   0.00029348,   0.00040413,   0.00067651,   0.00006005,   0.00015530,   0.00006465,   0.00003929,   0.00002071,   0.00004497,  -0.00000389,  -0.00000758,   0.00000249,   0.00000391,  -0.00001323,   0.00000329,  -0.00000078,   0.00000157,  -0.00000565
  0.08968700,  -0.00440238,  -0.00297249,  -0.00068239,   0.00059250,   0.00022371,   0.00000449,  -0.00008957,  -0.00002822,   0.00002787,   0.00000865,   0.00000305,  -0.00001354,  -0.00000072,   0.00000528,   0.00000035,   0.00000233,  -0.00000729,   0.00000421,  -0.00000194
  0.08895109,  -0.00807940,  -0.00272661,   0.00051196,   0.00062002,  -0.00002421,  -0.00020105,   0.00001821,   0.00006721,  -0.00002410,  -0.00000329,  -0.00000733,   0.00000852,  -0.00000156,  -0.00000176,   0.00000144,   0.00000294,  -0.00000445,   0.00000304,  -0.00000390
  0.11306104,  -0.00964312,  -0.00301320,   0.00031513,   0.00043425,   0.00014239,  -0.00006878,  -0.00007373,   0.00003917,   0.00000059,  -0.00000164,  -0.00000704,  -0.00000042,   0.00000265,   0.00000736,  -0.00000924,   0.00000522,  -0.00000362,   0.00000227,  -0.00000146
  0.18448201,  -0.00689014,  -0.00160987,   0.00050575,   0.00027197,  -0.00006688,  -0.00003194,  -0.00003359,  -0.00000517,   0.00005377,   0.00003132,  -0.00002620,  -0.00000197,  -0.00000907,   0.00001356,   0.00000565,   0.00000706,  -0.00001375,   0.00000496,  -0.00000404
  0.15189472,   0.00013759,  -0.00184224,  -0.00096795,  -0.00007658,  -0.00008821,   0.00004160,   0.00008506,   0.00008384,   0.00003392,   0.00000991,  -0.00001589,  -0.00001177,  -0.00001842,   0.00000021,  -0.00000232,   0.00000811,  -0.00000158,   0.00000399,  -0.00000353
  0.13129466,   0.00206845,  -0.00048928,  -0.00070072,  -0.00031371,  -0.00024847,  -0.00004756,  -0.00003531,  -0.00000624,   0.00001724,   0.00004304,   0.00002884,   0.00002290,   0.00000852,   0.00000837,  -0.00000522,  -0.00000173,  -0.00000888,  -0.00000203,  -0.00000672
  0.10027717,   0.00017306,  -0.00214369,  -0.00108043,  -0.00033177,  -0.00005112,   0.00008532,   0.00005714,   0.00002067,  -0.00000628,   0.00001739,   0.00001808,   0.00001596,  -0.00000826,  -0.00001257,  -0.00001712,  -0.00000057,   0.00000380,   0.00000995,   0.00000072
  0.10447505,  -0.00100837,  -0.00294413,  -0.00115219,  -0.00004463,   0.00012556,   0.00007100,   0.00000445,   0.00002924,   0.00003131,   0.00002517,  -0.00001331,  -0.00001997,  -0.00001730,   0.00000760,   0.00000691,   0.00000495,  -0.00000861,  -0.00000221,  -0.00000099
  0.17931047,  -0.00769659,  -0.00387878,  -0.00053530,  -0.00026774,  -0.00012399,   0.00017189,   0.00001872,   0.00000850,   0.00006748,   0.00003876,  -0.00003676,   0.00000944,  -0.00000113,  -0.00001349,  -0.00001074,   0.00000919,  -0.00001175,   0.00000284,  -0.00000025
  0.06756986,   0.00392770,   0.00046753,   0.00024219,   0.00024604,   0.00014184,   0.00007127,   0.00002336,   0.00000928,  -0.00001115,  -0.00001150,  -0.00001738,  -0.00001199,  -0.00001563,  -0.00001014,  -0.00001215,  -0.00000656,  -0.00000782,  -0.00000264,  -0.00000403
  0.07551253,   0.00019760,  -0.00035433,   0.00022980,   0.00001902,  -0.00008986,  -0.00005052,  -0.00005507,  -0.00004022,  -0.00004132,  -0.00003194,  -0.00003284,  -0.00001934,  -0.00001878,  -0.00000817,  -0.00000823,  -0.00000041,  -0.00000174,   0.00000458,   0.00000179
  0.08521307,  -0.00078748,  -0.00000134,   0.00032040,  -0.00005202,  -0.00004861,  -0.00000591,  -0.00003069,  -0.00002255,  -0.00003535,  -0.00002452,  -0.00002666,  -0.00001648,  -0.00001999,  -0.00001020,  -0.00001295,  -0.00000499,  -0.00000734,  -0.00000063,  -0.00000301
  0.08779157,  -0.00837164,   0.00123451,  -0.00096073,   0.00053351,   0.00005943,  -0.00011650,   0.00007313,  -0.00006395,   0.00003983,  -0.00000637,  -0.00000936,   0.00001035,  -0.00000870,   0.00000480,  -0.00000032,   0.00000139,  -0.00000218,   0.00000120,  -0.00000100
  0.14394789,  -0.00837492,   0.00184633,  -0.00128080,  -0.00011123,   0.00027545,   0.00001743,   0.00005270,   0.00003635,  -0.00002451,   0.00001798,   0.00000597,  -0.00000624,   0.00000946,  -0.00000220,   0.00000420,   0.00000464,  -0.00000910,   0.00000557,  -0.00000744
  0.17100587,  -0.00730924,   0.00183183,  -0.00049258,  -0.00058297,  -0.00014293,   0.00015224,  -0.00004710,  -0.00000924,   0.00003790,   0.00000171,  -0.00000676,   0.00001366,   0.00000030,  -0.00000693,  -0.00000617,   0.00000368,  -0.00000737,   0.00000792,   0.00000034
  0.15571137,   0.00346992,   0.00070909,  -0.00163781,  -0.00015553,  -0.00029378,   0.00005283,   0.00002698,   0.00004570,   0.00002340,   0.00000946,  -0.00000207,   0.00000476,  -0.00000415,   0.00000494,  -0.00000084,   0.00000216,  -0.00000075,   0.00000086,  -0.00000128
  0.21470579,  -0.01323202,   0.00026359,   0.00001894,   0.00070372,  -0.00031911,   0.00029972,   0.00000617,   0.00003124,   0.00002573,   0.00001393,   0.00000944,   0.00001282,   0.00000305,   0.00000607,  -0.00000195,   0.00000380,  -0.00000291,   0.00000058,  -0.00000252
  0.22216035,  -0.00729730,  -0.00257890,   0.00000302,   0.00058948,  -0.00020926,   0.00021853,   0.00000701,   0.00005674,  -0.00002364,   0.00004240,  -0.00000745,   0.00001456,   0.00000129,   0.00000836,   0.00000026,   0.00000296,  -0.00000013,   0.00000214,  -0.00000138
  0.21272627,   0.00757136,  -0.00064316,  -0.00057943,  -0.00016993,  -0.00006103,   0.00005605,   0.00001371,   0.00002041,  -0.00000375,   0.00001401,  -0.00000712,   0.00000720,  -0.00000631,   0.00000733,  -0.00000584,   0.00000474,  -0.00000533,   0.00000462,  -0.00000561
  0.17772265,  -0.00369562,  -0.00240802,  -0.00132212,  -0.00006710,   0.00005516,   0.00009669,  -0.00000311,   0.00000197,  -0.00002584,   0.00001271,  -0.00000674,   0.00000510,  -0.00000729,   0.00000418,  -0.00000026,   0.00000520,  -0.00000150,   0.00000245,  -0.00000438
  0.17362633,   0.00354780,  -0.00135644,  -0.00111134,  -0.00037529,  -0.00017363,   0.00001250,   0.00002279,   0.00004388,   0.00000728,   0.00002039,   0.00000175,   0.00000839,  -0.00000564,   0.00000548,  -0.00000384,   0.00000204,  -0.00000629,   0.00000240,  -0.00000400
  0.11189979,  -0.01029989,   0.00051150,  -0.00021995,   0.00037023,  -0.00045784,  -0.00020189,   0.00020027,  -0.00007093,   0.00000557,  -0.00001473,   0.00003694,   0.00002160,  -0.00001955,   0.00001339,  -0.00001420,   0.00001070,  -0.00001488,   0.00000344,  -0.00000311
  0.10515844,  -0.00755772,  -0.00114669,   0.00011669,   0.00009160,   0.00017275,  -0.00009069,  -0.00023636,   0.00005462,   0.00009014,  -0.00000297,  -0.00002226,   0.00001067,  -0.00000840,   0.00001816,   0.00001519,  -0.00001177,  -0.00000684,   0.00000912,  -0.00000718
  0.11104407,   0.00114712,  -0.00066026,  -0.00036416,  -0.00003227,  -0.00018047,  -0.00022902,  -0.00013467,   0.00006799,   0.00008235,   0.00002517,  -0.00001020,   0.00000431,   0.00001997,   0.00001689,  -0.00001773,  -0.00001575,  -0.00000421,   0.00000823,  -0.00000278
  0.03042991,  -0.00478947,   0.00162621,  -0.00089681,   0.00028868,  -0.00016046,   0.00005662,   0.00000747,  -0.00002265,   0.00004038,  -0.00002922,   0.00003006,  -0.00002009,   0.00001314,  -0.00001280,   0.00000392,  -0.00000230,  -0.00000209,   0.00000504,  -0.00000504
  0.03727926,  -0.00606047,   0.00147036,  -0.00039192,  -0.00018458,   0.00020784,  -0.00015276,   0.00006043,   0.00001979,  -0.00003080,   0.00004396,  -0.00002394,   0.00000393,   0.00000123,  -0.00001085,   0.00000854,  -0.00000481,  -0.00000040,   0.00000629,  -0.00000666
  0.04126806,  -0.00594985,   0.00157074,  -0.00043873,  -0.00021764,   0.00019461,  -0.00014697,   0.00001670,   0.00003850,  -0.00004292,   0.00003945,  -0.00000098,  -0.00000258,   0.00001304,  -0.00001314,   0.00000262,   0.00000021,  -0.00000782,   0.00000870,  -0.00000708
  0.15191335,   0.00875371,   0.00054307,  -0.00033428,  -0.00027251,  -0.00019728,  -0.00009407,  -0.00005535,  -0.00000459,  -0.00000232,   0.00001622,   0.00000350,   0.00001063,  -0.00000221,   0.00000596,  -0.00000264,   0.00000535,  -0.00000278,   0.00000385,  -0.00000325
  0.18724651,  -0.00104270,  -0.00352260,  -0.00092989,  -0.00000498,   0.00004006,   0.00003315,  -0.00000476,   0.00001464,  -0.00001236,   0.00000172,  -0.00001179,   0.00000428,  -0.00000892,   0.00000448,  -0.00000631,   0.00000544,  -0.00000482,   0.00000490,  -0.00000432
  0.18173303,   0.00256574,  -0.00244255,  -0.00111262,  -0.00025467,  -0.00002590,   0.00004971,   0.00002123,   0.00002889,  -0.00000037,   0.00001207,  -0.00000240,   0.00001102,  -0.00000370,   0.00000614,  -0.00000516,   0.00000532,  -0.00000476,   0.00000385,  -0.00000504
  0.12879873,  -0.00299401,  -0.00195971,   0.00019577,   0.00006683,  -0.00032236,  -0.00009802,   0.00012606,   0.00008372,  -0.00005609,  -0.00004442,  -0.00000377,   0.00002980,   0.00001010,  -0.00000425,  -0.00001614,   0.00000500,   0.00000199,   0.00000266,  -0.00000500
  0.12206566,  -0.00183111,  -0.00225734,  -0.00068545,   0.00021801,   0.00008661,  -0.00004854,  -0.00007773,   0.00000801,   0.00002509,   0.00001823,  -0.00001485,  -0.00001284,  -0.00000543,   0.00001319,   0.00000850,   0.00000572,  -0.00000845,  -0.00000252,  -0.00000353
  0.10018049,   0.00114208,  -0.00123814,  -0.00115455,  -0.00030112,   0.00001888,   0.00015290,   0.00007458,   0.00002518,  -0.00002444,  -0.00002438,  -0.00001762,   0.00000383,   0.00000613,   0.00001283,   0.00000263,   0.00000183,  -0.00000528,  -0.00000121,  -0.00000381
  0.13892909,   0.00470390,  -0.00178645,  -0.00098940,   0.00007698,   0.00026100,   0.00005982,  -0.00012262,  -0.00009268,  -0.00002903,   0.00001754,  -0.00000448,  -0.00000830,  -0.00001488,   0.00000362,  -0.00000009,   0.00000511,  -0.00000515,   0.00000184,  -0.00000222
  0.12247161,  -0.01039530,  -0.00099859,   0.00032749,  -0.00065696,   0.00005018,   0.00017804,  -0.00005389,   0.00004025,   0.00002315,  -0.00001156,  -0.00001450,   0.00000907,  -0.00000954,   0.00000359,  -0.00000123,   0.00000187,  -0.00000359,   0.00000665,  -0.00000439
  0.10450072,  -0.01077195,   0.00149282,  -0.00161885,   0.00029503,  -0.00006513,  -0.00000154,   0.00012153,  -0.00002646,   0.00002184,  -0.00000434,  -0.00001044,   0.00000144,  -0.00000859,   0.00000321,   0.00000092,  -0.00000100,   0.00000039,   0.00000229,  -0.00000281
  0.11238609,   0.00619481,  -0.00015809,  -0.00070463,  -0.00043840,  -0.00024229,  -0.00009804,  -0.00003580,   0.00001899,   0.00002614,   0.00003504,   0.00001583,   0.00001139,  -0.00000502,  -0.00000257,  -0.00000935,  -0.00000174,  -0.00000512,   0.00000194,  -0.00000212
  0.15435367,   0.00334834,  -0.00207253,  -0.00084492,   0.00005128,   0.00020575,   0.00016483,   0.00006926,   0.00003270,  -0.00001345,  -0.00000058,  -0.00000341,   0.00001062,  -0.00000382,   0.00000260,  -0.00000786,   0.00000150,  -0.00000513,   0.00000325,  -0.00000505
  0.07062202,   0.00601002,   0.00157993,   0.00060755,   0.00032464,   0.00018657,   0.00012303,   0.00006706,   0.00004327,   0.00001720,   0.00001132,  -0.00000057,   0.00000049,  -0.00000574,  -0.00000248,  -0.00000668,  -0.00000297,  -0.00000596,  -0.00000215,  -0.00000454
  0.23876822,   0.00167571,  -0.00064360,   0.00029515,   0.00047054,  -0.00010243,  -0.00004541,   0.00002625,   0.00005237,  -0.00001574,   0.00000496,   0.00000342,   0.00001655,  -0.00001299,   0.00000624,  -0.00000113,   0.00000598,  -0.00000893,   0.00000438,  -0.00000508
  0.27406782,  -0.00578042,  -0.00012187,   0.00000264,  -0.00019151,  -0.00002793,   0.00003172,  -0.00011941,   0.00003680,  -0.00002167,  -0.00000633,   0.00000880,   0.00002182,  -0.00000434,   0.00002099,  -0.00000058,   0.00000896,  -0.00000392,   0.00000581,  -0.00000682
  0.27285769,  -0.00612722,   0.00110222,  -0.00113328,   0.00032945,  -0.00015562,  -0.00003603,  -0.00001675,  -0.00003474,  -0.00000510,  -0.00001326,  -0.00001696,  -0.00000253,  -0.00000747,   0.00001035,  -0.00000722,   0.00000896,  -0.00000417,   0.00001076,  -0.00000255
  0.14996859,  -0.00667127,  -0.00436469,  -0.00022140,   0.00030648,  -0.00012693,  -0.00001443,   0.00009805,   0.00004486,  -0.00003491,   0.00000168,   0.00000098,   0.00000257,  -0.00000760,   0.00001175,  -0.00000142,   0.00000026,  -0.00000754,   0.00000333,  -0.00000614
  0.16020078,  -0.01161804,  -0.00261330,   0.00047285,  -0.00031159,  -0.00021592,   0.00011103,   0.00004814,   0.00002414,   0.00000931,   0.00000780,  -0.00001244,   0.00001117,  -0.00000767,   0.00000714,  -0.00000102,   0.00000330,  -0.00001010,   0.00000295,  -0.00000726
  0.18113786,  -0.01271516,  -0.00000399,   0.00007580,  -0.00079423,  -0.00023438,  -0.00007719,  -0.00008223,   0.00006766,   0.00002360,   0.00003614,   0.00002388,   0.00001771,   0.00000198,   0.00000462,  -0.00001293,   0.00000111,  -0.00000923,   0.00000222,  -0.00000609
  0.12282262,   0.00223641,  -0.00083173,   0.00055377,   0.00054940,  -0.00002086,  -0.00006933,   0.00008290,   0.00009991,  -0.00000018,  -0.00000417,   0.00001088,   0.00002422,   0.00000963,   0.00001000,  -0.00001000,  -0.00000190,   0.00000670,   0.00001168,  -0.00001199
  0.13360014,  -0.00392819,  -0.00117143,   0.00108305,   0.00029272,  -0.00007190,   0.00012776,   0.00010627,   0.00003692,  -0.00000314,   0.00003018,   0.00002974,   0.00001704,  -0.00001395,   0.00000882,   0.00000971,   0.00000177,  -0.00001464,   0.00000490,   0.00000070
  0.14688173,  -0.00463002,  -0.00147775,   0.00083601,   0.00036873,  -0.00007252,   0.00004401,   0.00013143,   0.00006589,  -0.00002349,   0.00001148,   0.00002143,   0.00002800,   0.00000237,   0.00000234,  -0.00000328,   0.00001194,  -0.00000291,   0.00000109,  -0.00000582
  0.08775134,   0.00440675,   0.00101640,   0.00036549,   0.00025511,   0.00013788,   0.00014094,   0.00012147,   0.00008234,   0.00003678,   0.00002256,   0.00000367,   0.00000525,   0.00000348,   0.00001293,   0.00000607,   0.00000483,  -0.00000532,  -0.00000427,  -0.00000892
  0.08175511,   0.00303367,   0.00061423,   0.00027387,   0.00028554,   0.00026948,   0.00020783,   0.00012313,   0.00005564,   0.00000423,   0.00000370,   0.00000566,   0.00001859,   0.00000710,   0.00000084,  -0.00001152,  -0.00000931,  -0.00001052,  -0.00000129,  -0.00000339
  0.08722519,   0.00242242,   0.00065423,   0.00026130,   0.00026446,   0.00031572,   0.00023432,   0.00013904,   0.00006641,   0.00001255,   0.00001293,   0.00001030,   0.00002792,   0.00001705,   0.00000961,  -0.00000545,  -0.00000505,  -0.00000792,  -0.00000078,  -0.00000364
  0.10718336,  -0.00682756,  -0.00219950,   0.00072512,  -0.00002097,  -0.00025152,   0.00013036,   0.00003488,  -0.00006117,   0.00000761,   0.00001591,  -0.00002888,   0.00001619,   0.00000622,  -0.00001194,  -0.00000179,   0.00001291,  -0.00001099,   0.00000108,   0.00000421
  0.15845572,  -0.00171815,  -0.00341742,  -0.00111280,  -0.00019403,   0.00001790,   0.00004512,  -0.00003481,  -0.00001351,  -0.00000760,   0.00001911,   0.00000587,   0.00001362,  -0.00000432,   0.00000599,  -0.00000020,   0.00000810,  -0.00000612,  -0.00000053,  -0.00000582
  0.13980761,   0.00052774,   0.00108245,   0.00094859,   0.00025463,   0.00012725,   0.00011933,   0.00005655,   0.00004710,   0.00001502,   0.00001707,  -0.00000205,   0.00000438,  -0.00000893,   0.00000016,  -0.00000925,  -0.00000044,  -0.00000738,   0.00000085,  -0.00000536
  0.13438638,   0.00440181,   0.00145627,   0.00037098,   0.00014234,  -0.00003632,   0.00000468,  -0.00000965,   0.00002889,   0.00001475,   0.00002436,   0.00000503,   0.00000835,  -0.00000543,   0.00000079,  -0.00000585,   0.00000287,  -0.00000122,   0.00000472,  -0.00000018
  0.07604759,   0.00416252,   0.00125120,   0.00057124,   0.00036781,   0.00020647,   0.00013338,   0.00006779,   0.00005058,   0.00002909,   0.00002741,   0.00001367,   0.00001178,   0.00000162,   0.00000328,  -0.00000188,   0.00000096,  -0.00000346,  -0.00000081,  -0.00000450
  0.07320271,   0.00287254,   0.00121816,   0.00052192,   0.00029712,   0.00013561,   0.00010215,   0.00006797,   0.00006683,   0.00004415,   0.00003886,   0.00002265,   0.00001909,   0.00000820,   0.00000897,   0.00000261,   0.00000369,  -0.00000048,   0.00000213,  -0.00000159
  0.18566523,   0.00237716,  -0.00313906,  -0.00113182,   0.00002880,   0.00008063,   0.00001358,  -0.00001837,   0.00001803,  -0.00000075,   0.00001055,  -0.00000604,   0.00000857,  -0.00000476,   0.00000602,  -0.00000507,   0.00000631,  -0.00000360,   0.00000472,  -0.00000478
  0.18796452,  -0.00448817,  -0.00395555,  -0.00017130,   0.00036513,   0.00000073,   0.00001695,   0.00002484,   0.00002716,  -0.00000550,   0.00001562,  -0.00000191,   0.00000908,  -0.00000531,   0.00000870,  -0.00000504,   0.00000506,  -0.00000518,   0.00000497,  -0.00000495
  0.21434850,  -0.00015114,  -0.00317748,  -0.00052815,   0.00008289,  -0.00001256,   0.00005074,   0.00002480,   0.00002098,  -0.00000987,   0.00001357,  -0.00000354,   0.00001212,  -0.00000396,   0.00000925,  -0.00000578,   0.00000604,  -0.00000527,   0.00000601,  -0.00000542
  0.17468775,   0.00469143,   0.00028409,  -0.00162901,  -0.00005967,  -0.00031760,   0.00005469,  -0.00001901,   0.00004094,   0.00001230,  -0.00000158,  -0.00000460,  -0.00000016,   0.00000230,   0.00000100,   0.00000068,  -0.00000108,  -0.00000066,   0.00000173,  -0.00000128
  0.18874862,  -0.00267010,  -0.00237932,  -0.00136828,   0.00044786,  -0.00012084,   0.00017123,  -0.00004399,   0.00003503,  -0.00001847,   0.00001381,  -0.00000250,   0.00000487,  -0.00000138,   0.00000250,  -0.00000316,   0.00000159,  -0.00000015,   0.00000161,  -0.00000087
  0.20300204,  -0.00806410,  -0.00178442,  -0.00071773,   0.00062226,  -0.00015350,   0.00019380,  -0.00008382,   0.00001998,  -0.00002265,   0.00001777,  -0.00000813,  -0.00000161,  -0.00000966,   0.00000082,  -0.00000342,   0.00000076,  -0.00000059,   0.00000200,   0.00000021
  0.14460903,  -0.00543735,  -0.00340993,  -0.00082850,   0.00012873,   0.00010923,   0.00000225,  -0.00006176,   0.00001489,   0.00003075,   0.00003351,  -0.00000282,  -0.00000123,  -0.00001015,   0.00000294,  -0.00000482,   0.00000282,  -0.00000500,   0.00000381,  -0.00000271
  0.14021483,  -0.01176850,  -0.00162224,   0.00075825,  -0.00023977,  -0.00038518,   0.00003090,   0.00005584,   0.00003405,   0.00001609,   0.00002506,  -0.00000764,   0.00000104,  -0.00000693,   0.00000259,  -0.00000514,   0.00000527,  -0.00000436,   0.00000369,  -0.00000385
  0.18708557,  -0.00930664,  -0.00287641,  -0.00025073,   0.00014003,  -0.00015844,  -0.00013587,  -0.00008963,   0.00001364,   0.00000914,   0.00002743,   0.00000521,   0.00001435,  -0.00000521,   0.00000531,  -0.00000333,   0.00000640,  -0.00000441,   0.00000561,  -0.00000355
  0.11088997,   0.00595088,   0.00041398,   0.00018388,   0.00027381,   0.00014145,   0.00007132,   0.00005223,   0.00006706,   0.00003788,   0.00002780,   0.00001275,   0.00001970,   0.00000709,   0.00000529,  -0.00000612,   0.00000052,  -0.00000242,   0.00000341,  -0.00000324
  0.11107138,   0.00501531,   0.00058457,   0.00048646,   0.00029990,   0.00010979,   0.00012271,   0.00009674,   0.00006048,   0.00002527,   0.00002751,   0.00000300,  -0.00000291,  -0.00000983,   0.00000318,  -0.00000271,   0.00000038,  -0.00000629,  -0.00000009,  -0.00000506
  0.17302319,   0.00181224,   0.00031676,   0.00015644,   0.00037139,   0.00004887,   0.00000930,   0.00009280,   0.00007501,   0.00001494,   0.00002301,   0.00000483,  -0.00000374,  -0.00001105,   0.00000383,  -0.00000341,   0.00000909,  -0.00000780,   0.00000236,  -0.00000559
  0.20358540,  -0.00216464,  -0.00206228,  -0.00183315,   0.00026197,  -0.00022443,  -0.00008182,   0.00003398,  -0.00008146,   0.00006768,  -0.00001333,   0.00003252,   0.00001149,  -0.00001083,   0.00001441,  -0.00001655,   0.00001428,  -0.00001449,   0.00000963,  -0.00001052
  0.17884055,  -0.00438506,  -0.00405220,  -0.00080716,  -0.00003385,  -0.00010813,   0.00000110,   0.00003409,   0.00009139,   0.00001064,   0.00000319,  -0.00002587,   0.00000221,  -0.00001046,   0.00000276,  -0.00000613,   0.00000844,  -0.00000071,   0.00000482,  -0.00000434
  0.18490194,  -0.00478626,  -0.00363985,  -0.00066572,  -0.00014675,  -0.00019414,   0.00001456,   0.00007398,   0.00007960,  -0.00000566,   0.00001386,  -0.00001086,  -0.00000066,  -0.00001506,   0.00000397,  -0.00000461,   0.00000590,  -0.00000340,   0.00000545,  -0.00000358
  0.12647452,  -0.00218254,  -0.00096549,  -0.00097980,  -0.00074529,  -0.00027622,   0.00006236,   0.00007759,   0.00008239,   0.00003168,   0.00002114,  -0.00000161,  -0.00000078,  -0.00000625,   0.00000096,  -0.00000722,   0.00000084,  -0.00000600,   0.00000130,  -0.00000397
  0.16511495,  -0.00988237,  -0.00290469,   0.00004999,  -0.00015631,  -0.00027649,   0.00006799,   0.00008561,   0.00004604,  -0.00000865,   0.00000491,  -0.00000412,   0.00000586,  -0.00001352,   0.00000883,   0.00000068,   0.00000294,  -0.00000543,   0.00000508,  -0.00000465
  0.17859712,  -0.00180630,  -0.00279007,  -0.00107588,  -0.00037352,  -0.00022318,   0.00000476,   0.00001119,   0.00001411,  -0.00001343,   0.00000920,  -0.00001114,   0.00000791,  -0.00000068,   0.00000571,  -0.00000535,   0.00000739,  -0.00000248,   0.00000496,  -0.00000176
  0.17072855,  -0.00822109,   0.00079223,   0.00078194,  -0.00057881,  -0.00002008,  -0.00006626,  -0.00012170,   0.00007559,   0.00001944,   0.00000570,  -0.00001973,  -0.00003053,  -0.00002845,  -0.00000146,  -0.00001643,   0.00001259,   0.00000940,   0.00000889,  -0.00000491
  0.16068352,  -0.00941268,   0.00156993,  -0.00074274,  -0.00065534,   0.00002444,  -0.00019162,  -0.00000692,   0.00002150,   0.00000255,   0.00003373,  -0.00005614,  -0.00001995,  -0.00000576,   0.00000283,   0.00000499,   0.00001866,   0.00000440,   0.00001308,  -0.00000470
  0.16219890,  -0.00555944,   0.00263404,  -0.00051015,  -0.00043311,   0.00004334,  -0.00011167,   0.00004507,  -0.00000616,  -0.00000061,   0.00006406,   0.00000724,   0.00001834,  -0.00000829,  -0.00001319,  -0.00001563,   0.00000271,  -0.00000544,   0.00000503,  -0.00000210
  0.13294469,  -0.00039586,  -0.00271991,  -0.00107527,  -0.00018904,  -0.00016759,  -0.00005319,   0.00000093,   0.00003818,   0.00002187,   0.00005334,   0.00003330,   0.00001080,  -0.00001736,  -0.00000884,  -0.00001269,  -0.00000287,  -0.00000556,   0.00000190,  -0.00000282
  0.18225567,   0.00081583,  -0.00239244,  -0.00048894,   0.00043552,   0.00018660,  -0.00002205,  -0.00007065,  -0.00000196,  -0.00002614,  -0.00000407,  -0.00000031,   0.00000976,  -0.00002072,  -0.00000759,  -0.00000372,   0.00000668,  -0.00001061,  -0.00000027,  -0.00000184
  0.15424354,  -0.00315756,  -0.00280763,  -0.00047967,   0.00038241,   0.00004773,  -0.00011305,  -0.00012366,  -0.00006924,  -0.00004898,   0.00001000,   0.00000437,   0.00000210,  -0.00001352,   0.00000013,  -0.00000264,   0.00000951,   0.00000169,   0.00000759,  -0.00000113
